2919.998000 2022.718000 5792.432000 876.363000 2034.296000 2193.090000 856.739000 423.136000 578.257000 2653.129000 3895.645000 199.639000 781.342000 6340.378000 4016.006000 1447.171000 1240.767000 1853.983000 876.948000 8205.312000 2800.767000 138.454000 3733.807000 815.317000 993.745000 267.191000 1384.983000 1392.026000 571.961000 3082.427000 3882.467000 1951.825000 586.484000 5938.022000 1411.445000 1396.495000 692.099000 468.309000 68.071000 507.578000 654.780000 368.103000 365.449000 206.550000 294.894000 304.269000 275.772000 946.470000 930.240000 1203.857000 259.516000 954.762000 979.781000 1119.125000 150.142000  
2900.498000 2000.073000 5753.760000 874.741000 2014.976000 2173.299000 825.345000 411.908000 572.563000 2640.845000 3822.981000 196.437000 781.245000 6282.625000 4053.636000 1432.414000 1247.720000 1886.474000 864.289000 7896.522000 2759.999000 141.584000 3607.919000 806.423000 971.647000 260.614000 1345.555000 1372.138000 544.003000 3141.325000 3838.832000 1949.306000 590.609000 6042.584000 1404.701000 1373.080000 699.198000 456.544000 64.160000 478.577000 619.569000 354.521000 358.465000 205.267000 292.239000 296.313000 271.613000 939.156000 927.392000 1201.711000 262.996000 958.520000 979.251000 1120.748000 149.537000  
2891.041000 1990.125000 5731.546000 863.189000 2003.163000 2162.014000 832.759000 407.517000 568.165000 2620.374000 3798.721000 194.464000 778.983000 6211.222000 4007.103000 1415.545000 1222.131000 1853.053000 873.286000 7856.812000 2719.408000 138.272000 3646.027000 812.931000 963.969000 258.661000 1339.759000 1373.891000 545.867000 3098.040000 3813.742000 1924.628000 589.222000 5906.873000 1421.154000 1373.080000 692.617000 460.872000 63.256000 492.555000 605.002000 345.427000 355.938000 204.014000 288.229000 293.534000 273.393000 938.269000 933.835000 1207.151000 263.033000 950.819000 980.565000 1111.696000 149.840000  
2761.003000 1933.780000 5645.657000 835.307000 1951.722000 2089.165000 806.507000 392.868000 554.664000 2546.942000 3680.893000 190.546000 765.015000 6007.134000 3889.370000 1342.163000 1210.000000 1788.928000 833.953000 7521.977000 2703.446000 133.636000 3595.230000 807.165000 941.260000 246.721000 1303.823000 1320.488000 491.046000 2978.757000 3627.946000 1937.302000 577.975000 5895.889000 1360.211000 1319.420000 696.985000 436.325000 58.959000 457.416000 585.456000 329.545000 347.814000 203.064000 276.074000 286.216000 268.561000 914.344000 928.657000 1220.030000 261.597000 949.302000 1050.554000 1110.430000 148.893000  
2829.387000 2006.637000 5820.440000 868.661000 2019.245000 2163.439000 832.873000 409.581000 571.147000 2620.490000 3747.018000 194.971000 789.867000 6207.045000 4007.120000 1403.505000 1260.684000 1825.642000 842.156000 7574.208000 2697.744000 135.736000 3675.043000 817.084000 990.158000 254.512000 1366.829000 1346.198000 520.945000 3059.740000 3766.613000 1949.928000 596.547000 6042.696000 1391.013000 1321.054000 692.625000 450.331000 58.807000 459.401000 602.524000 337.582000 351.344000 197.730000 276.608000 288.658000 272.960000 898.687000 917.649000 1220.147000 259.430000 946.762000 1051.152000 1107.147000 149.204000  
2804.336000 1986.841000 5669.982000 830.117000 1987.812000 2130.849000 820.001000 403.035000 555.354000 2596.767000 3685.285000 192.816000 779.846000 6110.319000 3991.716000 1364.274000 1230.015000 1748.177000 872.928000 7709.676000 2743.238000 135.985000 3664.538000 818.847000 977.836000 259.114000 1367.511000 1336.094000 523.695000 2874.881000 3567.002000 1925.837000 594.423000 5913.872000 1335.588000 1322.457000 688.877000 446.639000 60.955000 463.690000 599.289000 348.376000 353.081000 201.208000 279.730000 294.186000 272.237000 921.393000 901.692000 1203.869000 257.860000 966.560000 1036.731000 1105.818000 149.115000  
2710.954000 1956.713000 5587.896000 796.187000 1949.057000 2083.762000 795.410000 423.677000 537.934000 2580.803000 3592.564000 189.767000 769.579000 5926.648000 3916.117000 1349.787000 1258.702000 1717.737000 822.909000 7510.951000 2758.929000 131.228000 3630.000000 790.302000 943.190000 253.592000 1317.682000 1291.713000 501.548000 2869.871000 3483.597000 1877.198000 594.293000 5900.167000 1335.772000 1320.654000 680.667000 417.602000 57.942000 463.690000 599.289000 348.488000 353.081000 201.548000 279.730000 299.916000 266.427000 899.019000 839.733000 1158.209000 258.225000 965.812000 1036.731000 1106.102000 149.115000  
2710.954000 1956.713000 5587.896000 796.187000 1949.057000 2083.762000 795.410000 423.677000 537.934000 2580.803000 3592.564000 189.767000 769.579000 5926.648000 3916.117000 1349.787000 1258.702000 1717.737000 822.909000 7510.951000 2809.504000 131.228000 3630.000000 801.922000 956.459000 253.592000 1317.682000 1296.882000 499.994000 2869.871000 3483.597000 1877.198000 594.293000 5900.167000 1335.772000 1320.654000 680.667000 417.602000 57.968000 463.690000 599.289000 353.581000 353.322000 201.548000 279.730000 307.594000 268.059000 899.019000 839.733000 1166.462000 258.225000 965.812000 1036.731000 1106.102000 149.115000  
2707.086000 1953.921000 5579.939000 795.051000 1946.276000 2080.788000 794.275000 423.073000 537.167000 2577.120000 3592.564000 189.496000 768.481000 5914.667000 3869.982000 1351.830000 1278.713000 1765.533000 832.462000 7509.454000 2764.085000 132.685000 3763.822000 801.752000 961.887000 253.548000 1318.257000 1328.370000 523.940000 2867.146000 3563.966000 1886.498000 594.423000 6104.839000 1335.898000 1327.989000 675.761000 423.131000 57.947000 470.606000 604.504000 360.094000 352.875000 205.347000 286.156000 324.694000 268.494000 900.635000 838.534000 1163.012000 248.617000 965.812000 1036.731000 1106.102000 148.667000  
2856.079000 2034.022000 5816.408000 855.557000 2042.489000 2176.056000 804.594000 437.695000 564.134000 2668.291000 3692.717000 199.256000 807.420000 6264.055000 4049.805000 1410.527000 1282.821000 1811.379000 870.260000 7903.116000 2829.713000 131.981000 3876.765000 806.238000 999.748000 258.181000 1389.008000 1332.205000 517.123000 3016.120000 3655.524000 1909.249000 585.372000 6168.173000 1337.236000 1345.189000 686.628000 435.586000 62.491000 503.711000 627.511000 373.766000 362.878000 202.785000 289.841000 323.124000 273.982000 922.420000 848.742000 1138.021000 242.280000 965.332000 1046.349000 1097.639000 147.508000  
2858.859000 2048.369000 5864.491000 865.137000 2059.134000 2190.218000 823.460000 433.282000 567.165000 2693.961000 3767.758000 201.162000 813.821000 6324.183000 4075.245000 1404.728000 1272.078000 1820.306000 886.014000 7962.179000 2844.883000 131.959000 3884.918000 808.103000 1000.891000 255.597000 1409.629000 1324.619000 505.892000 3064.740000 3698.161000 1905.459000 589.840000 6167.132000 1345.896000 1347.335000 689.648000 443.501000 63.199000 502.131000 630.748000 371.287000 368.506000 204.046000 290.415000 322.472000 273.530000 929.597000 829.622000 1083.210000 245.107000 943.261000 1047.618000 1084.387000 148.440000  
2933.018000 2066.091000 5930.027000 866.774000 2083.419000 2227.684000 851.209000 436.140000 575.574000 2729.021000 3850.046000 202.489000 824.301000 6487.007000 4132.072000 1425.261000 1257.448000 1827.612000 884.078000 7988.931000 2795.521000 130.378000 3918.289000 822.073000 1023.013000 253.027000 1435.693000 1350.042000 503.925000 3058.219000 3661.344000 1959.133000 594.455000 6152.855000 1360.071000 1347.641000 693.899000 451.239000 63.537000 499.693000 631.127000 370.281000 369.455000 206.803000 289.280000 313.598000 275.727000 926.404000 823.312000 1157.436000 250.871000 966.956000 1060.444000 1075.616000 148.036000  
2973.421000 2059.231000 5933.480000 868.744000 2068.088000 2215.590000 865.536000 427.786000 574.750000 2707.686000 3866.205000 204.062000 816.598000 6469.871000 4096.520000 1405.060000 1247.333000 1800.311000 878.209000 8132.989000 2841.078000 130.570000 3916.878000 821.623000 1018.394000 251.252000 1429.593000 1356.480000 480.505000 3066.867000 3625.243000 1951.237000 595.589000 6142.654000 1343.844000 1347.641000 691.020000 441.881000 66.278000 515.261000 642.564000 373.848000 371.579000 206.850000 292.158000 310.952000 276.270000 933.891000 840.340000 1193.718000 251.403000 963.004000 1079.529000 1085.202000 148.167000  
2947.293000 2074.411000 5991.154000 873.574000 2084.270000 2219.303000 872.120000 431.849000 576.444000 2720.444000 3891.625000 203.212000 810.510000 6509.943000 4126.188000 1406.757000 1254.780000 1804.201000 873.210000 8054.671000 2772.671000 129.087000 3895.528000 825.669000 981.670000 249.942000 1442.915000 1359.487000 461.189000 3120.692000 3648.336000 1972.186000 589.998000 6288.188000 1306.655000 1383.912000 697.522000 429.892000 64.797000 487.947000 633.838000 375.824000 367.902000 205.681000 296.170000 309.514000 273.278000 933.978000 848.180000 1192.736000 246.860000 961.276000 1068.324000 1090.843000 147.844000  
2988.532000 2100.214000 5991.625000 907.391000 2117.108000 2243.234000 873.345000 441.171000 583.828000 2758.571000 3884.068000 203.079000 825.152000 6594.150000 4180.037000 1436.161000 1299.179000 1809.110000 865.151000 8072.286000 2746.953000 131.136000 3947.000000 829.200000 991.271000 251.630000 1446.660000 1366.427000 490.416000 3137.233000 3733.340000 1982.973000 603.932000 6508.625000 1334.417000 1390.667000 682.174000 436.727000 65.311000 487.667000 613.404000 378.781000 369.375000 206.253000 295.531000 305.368000 275.681000 914.154000 821.003000 1180.006000 249.619000 963.669000 1063.403000 1081.097000 148.790000  
3037.347000 2117.915000 5983.548000 906.733000 2139.492000 2260.768000 902.060000 453.660000 595.159000 2789.248000 3945.057000 208.073000 835.557000 6732.087000 4225.099000 1455.958000 1297.026000 1840.755000 898.691000 8278.703000 2846.548000 134.707000 4040.682000 819.393000 1002.900000 257.693000 1447.538000 1374.391000 504.873000 3137.976000 3818.197000 1983.715000 606.265000 6478.121000 1378.262000 1400.888000 672.895000 458.204000 67.804000 492.725000 596.130000 393.302000 366.442000 207.132000 304.730000 312.472000 276.409000 911.245000 828.463000 1164.843000 251.272000 964.167000 1069.818000 1082.994000 148.818000  
3017.957000 2078.123000 5934.083000 899.861000 2129.543000 2254.629000 887.103000 437.597000 595.784000 2770.265000 3959.452000 209.158000 830.851000 6680.128000 4196.312000 1458.881000 1299.068000 1863.187000 919.168000 8390.105000 2898.881000 134.827000 4074.938000 829.467000 996.954000 254.548000 1442.372000 1361.300000 487.963000 3188.482000 3873.367000 1983.077000 611.602000 6517.897000 1390.333000 1382.972000 685.793000 458.456000 69.283000 495.097000 564.953000 397.882000 362.108000 206.741000 302.700000 311.809000 275.063000 910.722000 839.721000 1162.410000 251.940000 987.509000 1088.830000 1078.302000 148.353000  
3053.504000 2111.770000 6014.211000 902.752000 2150.551000 2279.199000 896.033000 443.550000 604.581000 2822.420000 4057.211000 210.197000 843.011000 6622.764000 4262.867000 1471.431000 1300.618000 1881.603000 927.440000 8390.644000 2894.589000 135.500000 4071.871000 829.588000 1003.121000 252.105000 1474.036000 1364.547000 508.608000 3184.203000 3928.786000 2017.609000 619.332000 6468.447000 1414.920000 1382.387000 696.884000 460.690000 69.287000 481.989000 582.702000 398.580000 359.741000 207.195000 295.423000 311.809000 273.819000 906.647000 851.462000 1164.667000 252.421000 1001.174000 1105.924000 1069.210000 148.097000  
3117.286000 2141.319000 6111.954000 912.666000 2166.705000 2293.155000 906.544000 446.133000 608.525000 2831.001000 4141.699000 212.686000 847.030000 6734.742000 4255.372000 1484.105000 1302.590000 1885.694000 933.486000 8405.253000 2906.786000 138.466000 4103.318000 838.220000 1027.855000 256.144000 1487.143000 1398.630000 523.936000 3157.618000 3945.349000 2036.240000 625.286000 6492.645000 1416.727000 1411.074000 703.395000 470.157000 71.115000 493.684000 585.201000 399.570000 360.020000 207.468000 295.423000 316.059000 273.819000 889.000000 841.863000 1164.667000 252.061000 1003.872000 1104.929000 1077.161000 146.920000  
3080.331000 2137.560000 6112.468000 901.743000 2151.566000 2274.449000 886.835000 441.764000 609.207000 2818.112000 4105.345000 212.925000 836.956000 6641.815000 4213.953000 1461.365000 1296.646000 1881.031000 926.334000 8380.326000 2855.024000 135.680000 4030.507000 833.678000 1022.620000 255.596000 1466.528000 1387.855000 520.329000 3208.931000 3975.505000 2017.515000 627.422000 6466.665000 1420.102000 1421.854000 702.086000 472.561000 69.982000 488.546000 574.424000 394.329000 361.558000 207.899000 295.186000 312.626000 275.168000 885.031000 830.741000 1157.490000 253.394000 978.833000 1116.737000 1092.370000 146.680000  
3087.370000 2132.598000 6059.222000 892.116000 2144.382000 2268.622000 901.311000 436.026000 611.781000 2799.594000 4135.713000 213.493000 830.960000 6645.804000 4158.553000 1464.283000 1285.818000 1872.633000 919.515000 8257.241000 2817.561000 133.838000 3983.505000 831.447000 1036.603000 256.738000 1485.912000 1408.162000 527.986000 3188.412000 3946.008000 2022.495000 638.737000 6388.145000 1421.836000 1414.823000 702.003000 472.500000 68.300000 495.035000 554.077000 394.329000 363.694000 206.103000 293.138000 312.449000 274.524000 906.676000 821.082000 1127.263000 250.230000 1003.789000 1115.735000 1098.016000 146.007000  
3044.726000 2131.312000 6053.114000 885.375000 2138.484000 2258.667000 883.780000 434.137000 610.347000 2794.200000 4152.511000 213.197000 826.253000 6576.466000 4136.844000 1462.995000 1292.377000 1898.898000 911.190000 8261.959000 2823.656000 132.447000 4015.467000 823.296000 1043.994000 258.115000 1474.846000 1416.429000 513.240000 3142.121000 3971.239000 2018.397000 632.894000 6439.536000 1408.130000 1407.763000 700.625000 470.909000 69.005000 493.280000 571.746000 396.916000 373.529000 205.972000 293.323000 320.928000 273.781000 894.650000 798.633000 1097.504000 249.175000 1013.808000 1116.459000 1107.830000 146.453000  
3045.403000 2116.931000 5952.230000 877.220000 2115.022000 2231.881000 870.040000 425.826000 605.724000 2764.057000 4142.921000 213.485000 813.208000 6480.006000 4098.125000 1440.229000 1265.884000 1861.639000 908.786000 8345.320000 2889.820000 128.990000 4104.445000 827.357000 1035.718000 257.364000 1435.476000 1394.436000 508.514000 3137.619000 3892.442000 1960.158000 629.402000 6352.622000 1399.584000 1407.763000 699.376000 474.749000 70.702000 497.219000 591.304000 401.772000 372.067000 207.590000 292.280000 323.564000 275.610000 878.151000 789.693000 1102.729000 249.210000 1006.695000 1117.798000 1103.292000 146.215000  
3019.896000 2109.184000 5919.965000 871.871000 2103.989000 2220.309000 856.936000 418.063000 599.090000 2753.174000 4106.764000 212.550000 807.367000 6436.936000 4051.407000 1433.774000 1261.741000 1871.935000 885.670000 8138.356000 2824.098000 128.260000 3989.712000 827.432000 1030.525000 260.904000 1441.362000 1380.575000 502.893000 3122.325000 3920.790000 1977.204000 631.595000 6317.435000 1389.620000 1376.828000 688.353000 464.452000 67.312000 497.219000 582.204000 392.497000 366.352000 207.222000 288.338000 321.920000 275.610000 843.143000 750.475000 1115.851000 250.947000 1025.209000 1121.058000 1086.994000 146.215000  
3058.241000 2103.755000 5956.668000 867.654000 2106.066000 2225.867000 856.172000 413.448000 596.547000 2756.521000 4200.850000 212.585000 820.021000 6419.475000 4055.575000 1436.276000 1267.356000 1891.432000 896.561000 8152.509000 2830.627000 129.261000 4010.610000 826.573000 1030.727000 263.719000 1453.226000 1392.505000 500.244000 3116.267000 3958.589000 1982.836000 638.848000 6382.934000 1399.342000 1378.189000 688.798000 468.945000 67.503000 508.342000 587.546000 387.723000 368.235000 209.371000 286.714000 323.166000 275.610000 841.107000 711.836000 1128.805000 250.825000 1026.447000 1121.352000 1078.598000 146.672000  
3147.689000 2161.432000 6084.631000 901.245000 2159.841000 2286.923000 863.489000 430.821000 611.512000 2838.614000 4302.451000 216.189000 841.994000 6657.177000 4106.347000 1479.941000 1296.438000 1955.639000 923.497000 8138.131000 2866.953000 130.530000 4064.932000 824.542000 1031.978000 267.057000 1469.758000 1419.892000 494.762000 3232.060000 4057.094000 1993.256000 643.734000 6525.302000 1445.712000 1370.351000 698.586000 473.336000 67.404000 513.044000 605.489000 389.314000 373.105000 209.208000 288.513000 328.665000 279.202000 886.268000 722.828000 1117.099000 249.678000 1021.235000 1117.537000 1066.553000 147.838000  
